training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
2,132,0.00025,15.4368,0.5706,0.9280
2,133,0.00025,15.4341,0.5775,0.9267
2,134,0.00025,15.4287,0.5864,0.9270
2,135,0.00025,15.4222,0.5905,0.9275
2,136,0.000125,15.4373,0.6312,0.9277
2,137,0.000125,15.4130,0.5785,0.9253
2,138,0.000125,15.3953,0.5788,0.9253
2,139,0.000125,15.4036,0.5753,0.9285
2,140,0.000125,15.3849,0.5775,0.9288
2,141,0.000125,15.4040,0.5930,0.9263
2,142,0.000125,15.3847,0.5684,0.9272
2,143,0.000125,15.3860,0.5780,0.9268
2,144,0.000125,15.3777,0.5726,0.9277
2,145,0.000125,15.3737,0.5852,0.9282
2,146,0.000125,15.3689,0.5767,0.9269
2,147,0.000125,15.3732,0.5733,0.9290
2,148,6.25e-05,15.3732,0.5844,0.9257
2,149,6.25e-05,15.3596,0.5829,0.9283
2,150,6.25e-05,15.3572,0.5883,0.9284
2,151,6.25e-05,15.3554,0.5725,0.9262
2,152,6.25e-05,15.3549,0.5931,0.9273
2,153,6.25e-05,15.3516,0.5733,0.9277
2,154,6.25e-05,15.3507,0.5675,0.9267
2,155,6.25e-05,15.3488,0.5832,0.9268
2,156,6.25e-05,15.3486,0.5790,0.9283
2,157,6.25e-05,15.3480,0.5675,0.9271
2,158,6.25e-05,15.3453,0.5703,0.9275
2,159,6.25e-05,15.3459,0.5740,0.9271
2,160,3.125e-05,15.3441,0.5913,0.9286
2,161,3.125e-05,15.3393,0.5703,0.9266
2,162,3.125e-05,15.3402,0.5656,0.9275
2,163,3.125e-05,15.3385,0.5686,0.9288
2,164,3.125e-05,15.3383,0.5733,0.9277
2,165,3.125e-05,15.3370,0.6096,0.9281
2,166,3.125e-05,15.3346,0.5807,0.9289
2,167,3.125e-05,15.3367,0.5694,0.9283
2,168,3.125e-05,15.3371,0.5936,0.9263
2,169,3.125e-05,15.3345,0.5799,0.9271
2,170,3.125e-05,15.3339,0.5753,0.9279
2,171,3.125e-05,15.3329,0.5719,0.9281
2,172,1.5625e-05,15.3314,0.5751,0.9277
2,173,1.5625e-05,15.3293,0.5803,0.9273
2,174,1.5625e-05,15.3292,0.5778,0.9275
2,175,1.5625e-05,15.3285,0.5854,0.9282
2,176,1.5625e-05,15.3275,0.6163,0.9287
2,177,1.5625e-05,15.3277,0.5743,0.9279
2,178,1.5625e-05,15.3280,0.5664,0.9276
2,179,1.5625e-05,15.3277,0.5697,0.9279
2,180,1.5625e-05,15.3276,0.5924,0.9278
2,181,1.5625e-05,15.3256,0.5724,0.9269
2,182,1.5625e-05,15.3263,0.5796,0.9286
2,183,1.5625e-05,15.3261,0.5746,0.9285
