training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
2,143,0.0001,33.0504,1.1642,0.8603
2,144,0.0001,33.1690,1.1682,0.8603
2,145,0.0001,33.1613,1.1676,0.8592
2,146,0.0001,33.0358,1.1758,0.8591
2,147,0.0001,32.8359,1.1390,0.8605
2,148,0.0001,32.8928,1.1407,0.8608
2,149,0.0001,33.5534,1.1739,0.8575
2,150,0.0001,33.4807,1.1386,0.8576
2,151,0.0001,32.4977,1.1423,0.8616
2,152,0.0001,32.8332,1.1497,0.8611
2,153,0.0001,33.2021,1.1596,0.8589
2,154,0.0001,32.8397,1.1393,0.8613
2,155,0.0001,32.7706,1.1397,0.8604
2,156,0.0001,32.7518,1.1573,0.8613
2,157,0.0001,32.9603,1.1542,0.8602
2,158,0.0001,33.1608,1.1417,0.8592
2,159,0.0001,32.3802,1.1486,0.8625
2,160,0.0001,32.9344,1.1217,0.8594
2,161,0.0001,32.9466,1.1419,0.8602
2,162,0.0001,32.4400,1.1755,0.8625
2,163,0.0001,32.9150,1.1628,0.8608
2,164,0.0001,32.9903,1.1355,0.8605
2,165,0.0001,32.6205,1.1886,0.8631
2,166,0.0001,33.3002,1.2033,0.8590
2,167,0.0001,32.5598,1.1723,0.8623
2,168,0.0001,32.9104,1.1690,0.8603
2,169,0.0001,32.4497,1.1746,0.8637
2,170,0.0001,32.6046,1.1542,0.8615
2,171,0.0001,33.1184,1.1406,0.8599
2,172,0.0001,32.7520,1.1521,0.8610
2,173,0.0001,33.1457,1.1406,0.8598
2,174,0.0001,32.6940,1.1429,0.8611
2,175,0.0001,33.0865,1.1299,0.8607
2,176,0.0001,32.7316,1.1410,0.8613
2,177,0.0001,32.6554,1.1413,0.8618
2,178,0.0001,32.8518,1.1621,0.8613
2,179,0.0001,32.8971,1.1354,0.8606
2,180,0.0001,32.9467,1.1758,0.8610
2,181,0.0001,32.9680,1.1610,0.8601
2,182,0.0001,32.8064,1.1734,0.8619
2,183,0.0001,32.7327,1.1447,0.8619
2,184,0.0001,32.8195,1.1352,0.8610
2,185,0.0001,32.4191,1.1309,0.8635
2,186,0.0001,32.6847,1.1655,0.8629
