training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
3,3,0.002,53.2800,1.1780,0.7900
3,4,0.002,53.5499,1.1676,0.7915
3,5,0.002,53.5178,1.1765,0.7916
3,6,0.002,51.6019,1.1740,0.7988
3,7,0.002,53.1306,1.1469,0.7924
3,8,0.002,52.5360,1.1710,0.7946
3,9,0.002,51.6196,1.1469,0.7986
3,10,0.002,52.2503,1.1510,0.7976
3,11,0.002,52.0938,1.1390,0.7965
3,12,0.002,52.0161,1.1298,0.7962
3,13,0.002,51.7808,1.1615,0.7983
3,14,0.002,52.1443,1.1696,0.7995
3,15,0.002,50.9040,1.1174,0.8036
3,16,0.002,51.5328,1.1183,0.7999
3,17,0.002,51.0060,1.1882,0.8055
3,18,0.002,50.9832,1.2038,0.8025
3,19,0.002,51.2304,1.1003,0.8019
3,20,0.002,51.8591,1.1064,0.7980
3,21,0.002,51.1255,1.1614,0.8053
3,22,0.002,51.6746,1.1624,0.7989
3,23,0.002,51.5247,1.1428,0.8007
3,24,0.002,50.8460,1.1246,0.8035
3,25,0.002,50.9273,1.1600,0.8033
3,26,0.002,51.4081,1.1383,0.7999
3,27,0.001,50.9586,1.1699,0.8056
3,28,0.001,50.9594,1.1600,0.8031
3,29,0.001,51.2115,1.1186,0.8017
3,30,0.001,50.8519,1.1540,0.8043
3,31,0.001,50.3310,1.1447,0.8029
3,32,0.001,50.4699,1.1359,0.8040
3,33,0.001,49.8500,1.1541,0.8074
3,34,0.001,50.9171,1.1517,0.8019
3,35,0.001,50.3993,1.1177,0.8054
3,36,0.001,50.4184,1.1302,0.8032
3,37,0.001,50.2468,1.1624,0.8035
3,38,0.001,50.3537,1.1442,0.8087
3,39,0.001,50.3244,1.1492,0.8052
3,40,0.001,51.2777,1.1657,0.8006
3,41,0.001,50.7338,1.1456,0.8028
3,42,0.001,50.8316,1.1537,0.8018
3,43,0.0005,49.9243,1.1812,0.8050
3,44,0.0005,49.7929,1.1565,0.8078
3,45,0.0005,50.0221,1.1459,0.8049
3,46,0.0005,49.7536,1.1343,0.8056
3,47,0.0005,49.6889,1.1563,0.8078
3,48,0.0005,49.6583,1.1656,0.8064
3,49,0.0005,50.6682,1.1615,0.8028
3,50,0.0005,50.2615,1.1891,0.8030
3,51,0.0005,50.3408,1.1539,0.8042
3,52,0.0005,49.5362,1.1570,0.8078
3,53,0.0005,49.8658,1.1303,0.8065
