training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
2,114,0.0001,36.4805,0.9664,0.8489
2,115,0.0001,36.9132,0.9360,0.8469
2,116,0.0001,36.4534,0.9434,0.8491
2,117,0.0001,36.7619,0.9360,0.8424
2,118,0.0001,36.5775,0.9545,0.8453
2,119,0.0001,36.9275,0.9642,0.8452
2,120,0.0001,36.6222,0.9576,0.8468
2,121,0.0001,36.4371,0.9355,0.8478
2,122,0.0001,36.7490,0.9445,0.8473
2,123,0.0001,35.9641,0.9386,0.8504
2,124,0.0001,37.1866,0.9345,0.8444
2,125,0.0001,36.4181,0.9395,0.8442
2,126,0.0001,36.8974,0.9562,0.8459
2,127,0.0001,36.1693,0.9600,0.8474
2,128,0.0001,36.4826,0.9401,0.8455
2,129,0.0001,36.7185,0.9754,0.8432
2,130,0.0001,37.0284,0.9547,0.8492
2,131,0.0001,36.5882,0.9461,0.8409
2,132,0.0001,37.2215,0.9476,0.8460
2,133,0.0001,36.6793,0.9690,0.8489
2,134,0.0001,36.6701,0.9708,0.8468
2,135,0.0001,36.8802,0.9351,0.8465
2,136,0.0001,36.8638,1.0654,0.8454
2,137,0.0001,36.7767,0.9452,0.8442
2,138,0.0001,36.1757,0.9516,0.8494
2,139,0.0001,36.5744,1.0175,0.8466
2,140,0.0001,37.0966,0.9863,0.8461
2,141,0.0001,36.9553,0.9107,0.8444
2,142,0.0001,36.8170,0.9397,0.8421
2,143,0.0001,36.1557,0.9326,0.8492
2,144,0.0001,36.9452,0.9342,0.8440
2,145,0.0001,36.6080,0.9670,0.8444
2,146,0.0001,36.8284,0.9656,0.8450
2,147,0.0001,37.1864,0.9408,0.8439
2,148,0.0001,37.1502,0.9269,0.8463
2,149,0.0001,36.7107,0.9654,0.8472
2,150,0.0001,36.9861,0.9170,0.8438
2,151,0.0001,35.8666,0.9443,0.8491
2,152,0.0001,36.3475,0.9675,0.8505
2,153,0.0001,36.6427,0.9722,0.8446
2,154,0.0001,36.8862,0.9500,0.8445
2,155,0.0001,36.7632,0.9548,0.8453
2,156,0.0001,36.9446,0.9466,0.8443
2,157,0.0001,36.4125,0.9513,0.8493
2,158,0.0001,36.7251,0.9367,0.8461
2,159,0.0001,36.6490,0.9364,0.8435
2,160,0.0001,36.2607,0.9571,0.8505
2,161,0.0001,36.4024,0.9350,0.8494
2,162,0.0001,36.7468,0.9525,0.8454
2,163,0.0001,36.9155,0.9674,0.8435
2,164,0.0001,36.4772,0.9704,0.8474
2,165,0.0001,36.8973,0.9725,0.8418
2,166,0.0001,36.3558,0.9646,0.8454
2,167,0.0001,35.9365,0.9509,0.8525
2,168,0.0001,36.6829,0.9529,0.8482
2,169,0.0001,36.5124,0.9511,0.8458
2,170,0.0001,36.8148,0.9304,0.8447
2,171,0.0001,36.7195,0.9640,0.8461
2,172,0.0001,36.8003,0.9462,0.8448
2,173,0.0001,36.7193,0.9654,0.8472
2,174,0.0001,36.3529,0.9444,0.8486
2,175,0.0001,37.2398,0.9369,0.8444
2,176,0.0001,36.1746,0.9516,0.8498
2,177,0.0001,36.5974,0.9562,0.8450
2,178,0.0001,36.3333,0.9328,0.8509
2,179,0.0001,36.2277,0.9537,0.8488
2,180,0.0001,36.7224,0.9377,0.8449
2,181,0.0001,35.9054,0.9753,0.8517
2,182,0.0001,36.2870,0.9475,0.8468
2,183,0.0001,36.6605,0.9662,0.8456
2,184,0.0001,36.8309,0.9456,0.8463
2,185,0.0001,36.3235,0.9325,0.8475
2,186,0.0001,36.0409,0.9489,0.8512
