training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
2,105,88.7005,1.1219,0.7736
2,106,90.2019,1.0579,0.7724
2,107,95.0291,1.1058,0.7613
2,108,88.8333,1.0869,0.7730
2,109,88.1853,1.0913,0.7759
2,110,89.2868,1.1185,0.7739
2,111,89.1391,1.0972,0.7731
2,112,89.2283,1.1096,0.7737
2,113,82.0630,1.0957,0.7933
2,114,85.0550,1.0408,0.7779
2,115,84.4346,1.0714,0.7849
2,116,87.8689,1.0622,0.7772
2,117,91.0635,1.1456,0.7708
2,118,90.0747,1.1371,0.7709
2,119,90.3298,1.0748,0.7711
2,120,85.4890,1.1101,0.7833
2,121,88.1965,1.0609,0.7754
2,122,92.7052,1.0337,0.7685
2,123,88.0209,1.0554,0.7798
2,124,88.8540,1.0771,0.7757
2,125,87.2320,1.0811,0.7782
2,126,87.4165,1.1109,0.7733
2,127,86.1522,1.1149,0.7818
2,128,86.7610,1.0841,0.7802
2,129,87.6851,1.1046,0.7774
2,130,84.5999,1.0608,0.7886
2,131,85.8470,1.0708,0.7823
2,132,87.2853,1.0450,0.7808
2,133,85.0954,1.0390,0.7851
2,134,88.0902,1.0710,0.7743
2,135,86.4278,1.1062,0.7796
2,136,81.8972,1.1260,0.7902
2,137,83.3644,1.0669,0.7891
2,138,88.2361,1.0599,0.7775
2,139,87.9353,1.0592,0.7799
2,140,88.8786,1.1254,0.7769
2,141,85.5995,1.0350,0.7847
2,142,86.5216,1.0754,0.7838
2,143,91.3305,1.1103,0.7669
2,144,88.3593,1.0708,0.7764
2,145,85.4714,1.0697,0.7806
2,146,84.5493,1.0881,0.7862
2,147,85.6411,1.0821,0.7772
2,148,90.2780,1.0620,0.7736
2,149,83.2656,1.0909,0.7922
2,150,88.7817,1.1231,0.7753
2,151,85.9757,1.0138,0.7850
2,152,88.5188,1.0992,0.7734
2,153,83.5079,1.0375,0.7891
2,154,82.9168,1.0676,0.7857
2,155,86.5581,1.0521,0.7811
2,156,85.8328,1.0902,0.7825
2,157,82.7295,1.0562,0.7924
2,158,81.8774,1.0760,0.7942
2,159,85.0660,1.1018,0.7824
2,160,88.0363,1.0597,0.7850
2,161,87.8079,1.0034,0.7808
2,162,85.9946,1.0736,0.7859
2,163,82.6864,1.0419,0.7891
2,164,86.3442,1.0422,0.7826
2,165,85.5693,1.0844,0.7844
2,166,85.9034,1.1172,0.7835
2,167,85.6456,1.1405,0.7859
2,168,86.8636,1.1101,0.7823
2,169,87.1077,1.0672,0.7810
2,170,82.6886,1.0911,0.7931
2,171,81.9807,1.0793,0.7929
2,172,84.1784,1.0731,0.7861
2,173,89.6279,1.0447,0.7769
2,174,89.1192,1.0652,0.7770
2,175,82.3484,1.0836,0.7950
2,176,82.5184,1.0391,0.7913
2,177,81.0048,1.0217,0.7931
2,178,82.2235,1.0128,0.7939
2,179,86.8624,1.0903,0.7800
2,180,82.8526,1.0262,0.7907
2,181,82.4879,1.0648,0.7917
2,182,85.9200,1.0485,0.7818
2,183,85.0487,1.1026,0.7860
2,184,86.1941,1.0975,0.7879
2,185,83.0121,1.0748,0.7915
2,186,87.2146,1.0623,0.7791
2,187,85.0497,1.0574,0.7863
2,188,88.0180,1.0854,0.7803
2,189,81.4759,1.1422,0.7906
2,190,81.3440,1.0093,0.7905
2,191,82.8534,1.0619,0.7911
2,192,83.6334,0.9944,0.7907
2,193,81.9967,1.0186,0.7983
2,194,83.0879,1.0571,0.7895
2,195,80.3382,1.0775,0.7946
2,196,83.7455,1.0834,0.7878
2,197,81.6561,1.0597,0.7916
2,198,80.9422,1.0728,0.7932
2,199,82.5946,1.0736,0.7869
3,0,102.3753,0.9967,0.7072
3,1,113.6236,1.0512,0.7129
3,2,109.3783,1.0527,0.7124
3,3,116.3218,1.0311,0.7175
3,4,109.3331,1.0412,0.7320
3,5,106.2914,1.0189,0.7263
3,6,105.6843,1.0354,0.7273
3,7,108.4153,1.0658,0.7154
3,8,106.3586,1.0336,0.7219
3,9,101.4276,1.0112,0.7316
3,10,102.5968,1.1112,0.7307
3,11,101.0813,1.0220,0.7372
3,12,102.2792,1.0919,0.7336
3,13,101.4210,1.0144,0.7357
3,14,103.5985,1.0336,0.7274
3,15,101.5354,0.9861,0.7332
3,16,102.2714,1.0095,0.7323
3,17,107.7437,0.9963,0.7202
3,18,103.1575,1.0302,0.7280
3,19,94.6466,1.0174,0.7567
3,20,100.3650,1.0181,0.7410
