training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
3,102,22.6871,0.7554,0.9036
3,103,22.8203,0.7519,0.9027
3,104,22.7940,0.7545,0.9031
3,105,22.9645,0.7583,0.9018
3,106,22.8801,0.7567,0.9028
3,107,22.8156,0.7582,0.9029
3,108,22.8516,0.7495,0.9027
3,109,22.7011,0.7578,0.9034
3,110,22.6391,0.7538,0.9039
3,111,22.6466,0.7571,0.9038
3,112,22.9637,0.7650,0.9023
3,113,22.6962,0.7548,0.9039
3,114,22.6672,0.7501,0.9038
3,115,22.6145,0.7563,0.9040
3,116,22.5590,0.7635,0.9040
3,117,22.5942,0.7525,0.9040
3,118,22.5885,0.7557,0.9041
3,119,22.8268,0.7572,0.9030
3,120,22.8069,0.7551,0.9027
3,121,22.8695,0.7604,0.9030
3,122,22.8296,0.7548,0.9035
