training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
3,46,0.002,116.6568,0.0626,0.3092,0.7336
3,47,0.002,118.1478,0.0569,0.3196,0.7322
3,48,0.002,115.2580,0.0648,0.2993,0.7417
3,49,0.002,114.7231,0.0413,0.3138,0.7378
3,50,0.002,112.9045,0.0396,0.3019,0.7437
3,51,0.002,113.5711,0.0353,0.3095,0.7403
3,52,0.002,112.6408,0.0630,0.2967,0.7455
3,53,0.002,113.9527,0.0691,0.2933,0.7409
3,54,0.002,114.3389,0.0654,0.2973,0.7389
3,55,0.002,114.5166,0.0763,0.2969,0.7406
3,56,0.002,112.8687,0.0591,0.3015,0.7442
3,57,0.002,111.0549,0.0634,0.2964,0.7485
3,58,0.002,110.8561,0.0614,0.3006,0.7475
3,59,0.002,114.0240,0.0328,0.3048,0.7409
3,60,0.002,106.2658,0.0658,0.2903,0.7564
3,61,0.002,108.5173,0.0680,0.2939,0.7538
3,62,0.002,109.8337,0.0718,0.3023,0.7516
3,63,0.002,112.3418,0.0623,0.3002,0.7423
3,64,0.002,108.8273,0.0631,0.2979,0.7544
3,65,0.002,106.2766,0.0630,0.2897,0.7589
3,66,0.002,104.7983,0.0600,0.2876,0.7607
3,67,0.002,107.3247,0.0632,0.2880,0.7569
3,68,0.002,99.9478,0.0712,0.2834,0.7713
3,69,0.002,109.3070,0.0478,0.2949,0.7501
3,70,0.002,109.7326,0.0320,0.2909,0.7473
3,71,0.002,106.4097,0.0432,0.2898,0.7555
3,72,0.002,108.2532,0.0357,0.2951,0.7535
3,73,0.002,107.3907,0.0572,0.2921,0.7561
3,74,0.002,115.2074,0.0356,0.3026,0.7366
3,75,0.002,107.4011,0.0335,0.2864,0.7537
3,76,0.002,101.5094,0.0407,0.2848,0.7691
3,77,0.002,105.5817,0.0649,0.2859,0.7601
3,78,0.002,101.6701,0.0621,0.2776,0.7704
3,79,0.002,99.8843,0.0688,0.2799,0.7731
3,80,0.002,103.4452,0.0590,0.2898,0.7632
3,81,0.002,102.0249,0.0699,0.2861,0.7666
3,82,0.002,99.8503,0.0609,0.2831,0.7714
3,83,0.002,102.3892,0.0731,0.2856,0.7627
3,84,0.002,105.2993,0.0478,0.2898,0.7588
3,85,0.002,102.1371,0.0666,0.2918,0.7696
3,86,0.002,98.5277,0.0681,0.2874,0.7794
3,87,0.002,100.9611,0.0386,0.2825,0.7708
3,88,0.002,102.2465,0.0394,0.2853,0.7671
3,89,0.002,104.3224,0.0351,0.2886,0.7613
3,90,0.002,99.9787,0.0356,0.2868,0.7718
3,91,0.002,96.9186,0.0617,0.2812,0.7782
3,92,0.002,95.0272,0.0593,0.2725,0.7834
3,93,0.002,99.1181,0.0714,0.2786,0.7750
3,94,0.002,94.0437,0.0706,0.2759,0.7858
3,95,0.002,100.7605,0.0354,0.2807,0.7724
3,96,0.002,102.9394,0.0435,0.2736,0.7684
3,97,0.002,95.4671,0.0688,0.2692,0.7845
3,98,0.002,103.2189,0.0656,0.2858,0.7661
3,99,0.002,96.7059,0.0440,0.2726,0.7803
3,100,0.002,99.0484,0.0685,0.2754,0.7742
3,101,0.002,98.3324,0.0751,0.2817,0.7750
3,102,0.002,99.4196,0.0381,0.2855,0.7713
3,103,0.002,97.0150,0.0352,0.2844,0.7782
3,104,0.002,98.3689,0.0417,0.2792,0.7754
3,105,0.002,96.7080,0.0753,0.2808,0.7785
3,106,0.002,98.2720,0.0624,0.2732,0.7756
3,107,0.002,92.8942,0.0689,0.2700,0.7895
3,108,0.002,95.0197,0.0520,0.2739,0.7836
3,109,0.002,96.5310,0.0625,0.2740,0.7803
3,110,0.002,100.0152,0.0351,0.2783,0.7700
3,111,0.002,95.6009,0.0627,0.2699,0.7807
3,112,0.002,97.9802,0.0341,0.2703,0.7766
3,113,0.002,101.3187,0.0475,0.2783,0.7666
3,114,0.002,92.6139,0.0313,0.2777,0.7882
3,115,0.002,87.6991,0.0339,0.2619,0.8004
3,116,0.002,96.4014,0.0665,0.2662,0.7805
3,117,0.002,90.0646,0.0601,0.2612,0.7952
3,118,0.002,92.6107,0.0690,0.2691,0.7870
3,119,0.002,89.7006,0.0769,0.2728,0.7952
3,120,0.002,92.8334,0.0691,0.2714,0.7891
3,121,0.002,96.3258,0.0633,0.2764,0.7805
3,122,0.002,91.9140,0.0668,0.2713,0.7892
3,123,0.002,91.3708,0.0692,0.2675,0.7932
3,124,0.002,95.6511,0.0594,0.2747,0.7800
3,125,0.002,90.9936,0.0730,0.2646,0.7933
3,126,0.002,91.5739,0.0650,0.2628,0.7888
3,127,0.002,93.4679,0.0482,0.2757,0.7854
3,128,0.002,98.5775,0.0341,0.2748,0.7734
3,129,0.002,92.1959,0.0343,0.2728,0.7928
3,130,0.002,90.4848,0.0676,0.2684,0.7942
3,131,0.002,92.9599,0.0647,0.2670,0.7863
3,132,0.002,93.1285,0.0602,0.2726,0.7863
3,133,0.002,91.7531,0.0625,0.2689,0.7909
3,134,0.002,89.8751,0.0586,0.2654,0.7927
3,135,0.002,94.8209,0.0621,0.2720,0.7812
3,136,0.002,94.5256,0.0647,0.2702,0.7842
3,137,0.001,88.5490,0.0331,0.2638,0.7967
3,138,0.001,93.5175,0.0404,0.2680,0.7862
3,139,0.001,86.7970,0.0584,0.2502,0.7993
3,140,0.001,93.9671,0.0579,0.2666,0.7842
3,141,0.001,90.3539,0.0627,0.2621,0.7894
3,142,0.001,89.0141,0.0570,0.2592,0.7980
3,143,0.001,92.5649,0.0623,0.2752,0.7897
3,144,0.001,86.1194,0.0577,0.2615,0.8060
3,145,0.001,89.3405,0.0570,0.2732,0.7939
3,146,0.001,87.6979,0.0699,0.2703,0.8001
3,147,0.001,87.2894,0.0775,0.2698,0.8028
3,148,0.001,86.6561,0.0832,0.2589,0.8037
3,149,0.001,89.1376,0.0754,0.2706,0.7951
3,150,0.001,89.2468,0.0703,0.2628,0.7956
3,151,0.001,88.4709,0.0661,0.2600,0.7980
3,152,0.001,85.6330,0.0642,0.2583,0.8051
4,0,0.002,198.1696,0.0673,0.4089,0.4875
4,1,0.002,178.7745,0.0654,0.3998,0.5394
4,2,0.002,177.9641,0.0680,0.3992,0.5399
4,3,0.002,173.4835,0.0610,0.3959,0.5514
4,4,0.002,172.1591,0.0543,0.3911,0.5547
4,5,0.002,162.0024,0.0615,0.3874,0.5824
4,6,0.002,162.8691,0.0826,0.3873,0.5760
4,7,0.002,154.0354,0.0666,0.3693,0.6010
4,8,0.002,148.7424,0.0715,0.3637,0.6129
4,9,0.002,148.8422,0.0641,0.3689,0.6112
4,10,0.002,143.9756,0.0656,0.3676,0.6212
4,11,0.002,143.4002,0.0656,0.3645,0.6224
4,12,0.002,140.0565,0.0597,0.3541,0.6319
4,13,0.002,137.5699,0.0721,0.3626,0.6375
4,14,0.002,139.8832,0.0725,0.3576,0.6320
4,15,0.002,137.4152,0.0635,0.3506,0.6383
4,16,0.002,135.9864,0.0695,0.3535,0.6394
4,17,0.002,137.1202,0.0625,0.3508,0.6395
4,18,0.002,133.8443,0.0638,0.3457,0.6468
4,19,0.002,133.9017,0.0880,0.3507,0.6484
4,20,0.002,132.3186,0.0727,0.3511,0.6471
4,21,0.002,130.4404,0.0605,0.3390,0.6547
4,22,0.002,125.8411,0.0777,0.3420,0.6665
4,23,0.002,127.6860,0.0601,0.3416,0.6599
4,24,0.002,132.4257,0.0689,0.3395,0.6501
4,25,0.002,125.6516,0.0747,0.3293,0.6687
4,26,0.002,128.4746,0.0614,0.3451,0.6598
4,27,0.002,123.4582,0.0754,0.3307,0.6733
4,28,0.002,125.3615,0.0596,0.3307,0.6709
4,29,0.002,124.3479,0.0791,0.3316,0.6698
4,30,0.002,125.9888,0.0675,0.3367,0.6660
4,31,0.002,124.6566,0.0657,0.3267,0.6717
4,32,0.002,123.3206,0.0620,0.3244,0.6746
4,33,0.002,123.5910,0.0535,0.3423,0.6697
4,34,0.002,123.1423,0.0372,0.3429,0.6737
4,35,0.002,119.4756,0.0399,0.3371,0.6836
4,36,0.002,115.9722,0.0657,0.3225,0.6925
4,37,0.002,120.3851,0.0728,0.3196,0.6793
4,38,0.002,115.9153,0.0749,0.3268,0.6931
4,39,0.002,121.1402,0.0727,0.3403,0.6807
4,40,0.002,118.3075,0.0580,0.3182,0.6858
4,41,0.002,116.3695,0.0503,0.3095,0.6957
4,42,0.002,114.8286,0.0609,0.3262,0.6943
4,43,0.002,113.6566,0.0463,0.3211,0.7023
4,44,0.002,110.8124,0.0466,0.3199,0.7050
4,45,0.002,114.8388,0.0488,0.3151,0.6951
4,46,0.002,113.1242,0.1278,0.3126,0.6953
4,47,0.002,112.3541,0.0652,0.3037,0.7005
4,48,0.002,109.4270,0.0752,0.3057,0.7071
4,49,0.002,110.8846,0.0815,0.3133,0.7061
4,50,0.002,116.3848,0.0647,0.3190,0.6922
4,51,0.002,115.3114,0.0712,0.3136,0.6940
4,52,0.002,107.8198,0.0773,0.3128,0.7132
4,53,0.002,106.1148,0.2299,0.3127,0.7166
4,54,0.002,108.4654,0.0447,0.3260,0.7133
4,55,0.002,108.0802,0.0563,0.3170,0.7121
4,56,0.002,107.3291,0.0621,0.3074,0.7136
4,57,0.002,106.2280,0.0863,0.3065,0.7158
4,58,0.002,110.6308,0.0763,0.3022,0.7050
4,59,0.002,108.9441,0.2681,0.3083,0.7097
4,60,0.002,113.2537,0.0711,0.3206,0.6957
4,61,0.002,107.8991,0.0752,0.3032,0.7109
4,62,0.002,109.5032,0.1181,0.3019,0.7080
4,63,0.002,107.1965,0.0752,0.3119,0.7141
4,64,0.002,107.0212,0.0563,0.3208,0.7166
4,65,0.002,107.4904,0.0462,0.3197,0.7142
4,66,0.002,104.2469,0.0563,0.3128,0.7201
4,67,0.002,102.4345,0.1255,0.3063,0.7232
4,68,0.002,110.4747,0.0453,0.2953,0.7066
4,69,0.002,109.5338,0.0534,0.2981,0.7104
4,70,0.002,107.2363,0.0732,0.3043,0.7128
4,71,0.002,106.1790,0.0562,0.3114,0.7184
4,72,0.002,110.4223,0.0509,0.3245,0.7030
4,73,0.002,105.9948,0.0433,0.3104,0.7173
4,74,0.002,107.0460,0.0713,0.2983,0.7144
4,75,0.002,107.0266,0.0535,0.3115,0.7138
4,76,0.002,103.2294,0.0584,0.3080,0.7221
4,77,0.002,102.4635,0.0383,0.3068,0.7237
4,78,0.002,103.2040,0.0569,0.3051,0.7244
4,79,0.002,102.8529,0.0720,0.2931,0.7245
4,80,0.002,103.6446,0.0756,0.2919,0.7217
4,81,0.002,101.2845,0.0796,0.2932,0.7289
4,82,0.002,101.1917,0.0485,0.3066,0.7312
4,83,0.002,100.9978,0.0420,0.3061,0.7298
4,84,0.002,105.1633,0.0491,0.3102,0.7195
4,85,0.002,105.6497,0.0700,0.3076,0.7166
4,86,0.002,101.9068,0.0650,0.2993,0.7285
4,87,0.002,102.8667,0.0800,0.2937,0.7240
4,88,0.002,101.0238,0.1713,0.2965,0.7283
4,89,0.002,102.0533,0.1285,0.2877,0.7265
4,90,0.002,100.1192,0.1042,0.2950,0.7318
4,91,0.002,100.4915,0.0707,0.2985,0.7315
4,92,0.002,100.6420,0.0599,0.3045,0.7305
4,93,0.002,100.9327,0.0525,0.2998,0.7292
4,94,0.002,97.0782,0.0437,0.2976,0.7398
4,95,0.002,96.5220,0.0467,0.2938,0.7407
4,96,0.002,94.5332,0.0818,0.2911,0.7465
4,97,0.002,99.0483,0.0861,0.2973,0.7332
4,98,0.002,98.8826,0.0785,0.2896,0.7381
4,99,0.002,98.5583,0.0777,0.2851,0.7393
4,100,0.002,97.8964,0.0741,0.2828,0.7373
4,101,0.002,101.3152,0.0709,0.2969,0.7266
4,102,0.002,93.9355,0.0654,0.2928,0.7480
4,103,0.002,101.4352,0.0920,0.2960,0.7286
4,104,0.002,98.0916,0.2231,0.2968,0.7382
4,105,0.002,96.8241,0.0596,0.3051,0.7425
4,106,0.002,102.1815,0.0639,0.3115,0.7283
4,107,0.002,100.8430,0.0499,0.3023,0.7301
4,108,0.002,99.7295,0.0766,0.2972,0.7322
4,109,0.002,100.2748,0.0732,0.2839,0.7312
4,110,0.002,102.0637,0.2652,0.2976,0.7251
4,111,0.002,96.5756,0.0760,0.2923,0.7403
4,112,0.002,93.9070,0.0997,0.2829,0.7477
4,113,0.002,101.6358,0.0910,0.2908,0.7259
4,114,0.002,99.3395,0.0806,0.2934,0.7348
4,115,0.002,96.3318,0.0452,0.2951,0.7429
4,116,0.002,99.0919,0.0415,0.2980,0.7351
4,117,0.002,95.0944,0.0604,0.2967,0.7458
4,118,0.001,96.4588,0.0814,0.2866,0.7399
4,119,0.001,96.7095,0.0680,0.2896,0.7420
4,120,0.001,92.0377,0.0775,0.2783,0.7492
4,121,0.001,97.2160,0.0692,0.2964,0.7380
4,122,0.001,97.2891,0.0786,0.2850,0.7398
4,123,0.001,98.4649,0.0696,0.2957,0.7357
4,124,0.001,97.6424,0.0673,0.2963,0.7351
4,125,0.001,95.5991,0.0681,0.2921,0.7391
4,126,0.001,94.2411,0.0769,0.2883,0.7479
4,127,0.001,93.4405,0.0645,0.2880,0.7501
4,128,0.001,94.2184,0.0590,0.2897,0.7470
4,129,0.001,91.9660,0.0889,0.2850,0.7544
4,130,0.001,90.5875,0.0814,0.2808,0.7536
4,131,0.001,96.6325,0.0684,0.2976,0.7405
4,132,0.001,92.8842,0.0745,0.2863,0.7497
4,133,0.001,96.7153,0.0841,0.2897,0.7414
4,134,0.001,95.8866,0.0785,0.2899,0.7436
4,135,0.001,93.8363,0.0716,0.2881,0.7487
4,136,0.001,93.9904,0.0735,0.2854,0.7502
4,137,0.001,91.3683,0.0723,0.2773,0.7540
4,138,0.001,94.5799,0.0805,0.2927,0.7442
4,139,0.001,89.5572,0.0966,0.2770,0.7577
4,140,0.001,90.6371,0.0613,0.2819,0.7548
4,141,0.001,91.5632,0.0587,0.2843,0.7523
4,142,0.001,93.9994,0.0661,0.2863,0.7435
4,143,0.001,94.3652,0.0733,0.2821,0.7429
4,144,0.001,90.4477,0.0712,0.2853,0.7564
5,0,0.002,216.5795,0.0808,0.3896,0.4988
5,1,0.002,204.6221,0.0961,0.3690,0.5258
5,2,0.002,198.5610,0.1986,0.3530,0.5381
5,3,0.002,186.1487,0.2289,0.3347,0.5700
5,4,0.002,177.9030,0.0844,0.3309,0.5901
5,5,0.002,170.3202,0.0785,0.3352,0.6038
5,6,0.002,171.5460,0.0778,0.3316,0.6006
5,7,0.002,164.3567,0.0910,0.3359,0.6181
5,8,0.002,167.7002,0.0495,0.3428,0.6115
5,9,0.002,160.9476,0.0468,0.3508,0.6259
5,10,0.002,164.4373,0.0422,0.3598,0.6148
5,11,0.002,153.3503,0.0906,0.3314,0.6418
5,12,0.002,158.5582,0.0943,0.3290,0.6297
5,13,0.002,156.7867,0.0795,0.3268,0.6321
5,14,0.002,151.1434,0.0502,0.3270,0.6478
5,15,0.002,153.5540,0.0414,0.3331,0.6423
5,16,0.002,148.2980,0.0519,0.3214,0.6550
5,17,0.002,148.2778,0.0998,0.3254,0.6549
5,18,0.002,142.2534,0.0722,0.3080,0.6711
5,19,0.002,143.4201,0.0821,0.3196,0.6679
5,20,0.002,145.0971,0.0430,0.3336,0.6619
5,21,0.002,142.1600,0.0412,0.3301,0.6714
5,22,0.002,141.0478,0.0449,0.3154,0.6696
5,23,0.002,138.6570,0.0822,0.3091,0.6752
5,24,0.002,137.8913,0.0743,0.3006,0.6785
5,25,0.002,142.3168,0.0833,0.3241,0.6683
5,26,0.002,139.0259,0.0773,0.3068,0.6769
5,27,0.002,139.6652,0.0730,0.3017,0.6779
5,28,0.002,140.5722,0.0853,0.3056,0.6755
5,29,0.002,143.8674,0.0560,0.3176,0.6664
5,30,0.002,132.6841,0.0533,0.3014,0.6912
5,31,0.002,133.5075,0.0428,0.3129,0.6895
5,32,0.002,133.5981,0.0786,0.2937,0.6879
5,33,0.002,137.4401,0.0694,0.3061,0.6780
5,34,0.002,128.1183,0.0765,0.3050,0.7035
5,35,0.002,128.5082,0.0630,0.3193,0.7007
5,36,0.002,133.6162,0.0663,0.3167,0.6883
5,37,0.002,133.2594,0.0459,0.3076,0.6904
5,38,0.002,136.1679,0.0750,0.3069,0.6810
5,39,0.002,134.7695,0.0689,0.2905,0.6887
5,40,0.002,132.6523,0.0794,0.2963,0.6898
5,41,0.002,131.9940,0.0436,0.3056,0.6924
5,42,0.002,133.1023,0.0402,0.2991,0.6892
5,43,0.002,126.7299,0.0420,0.2885,0.7033
5,44,0.002,128.3594,0.1104,0.2956,0.6958
5,45,0.002,131.3398,0.0978,0.3031,0.6920
5,46,0.002,130.5457,0.0880,0.3085,0.6939
5,47,0.002,127.5572,0.0916,0.2929,0.7001
5,48,0.002,134.2469,0.0876,0.3067,0.6898
5,49,0.002,127.2533,0.0804,0.3003,0.7060
5,50,0.002,125.9285,0.1020,0.2882,0.7051
5,51,0.002,122.7221,0.0807,0.2803,0.7131
5,52,0.002,131.5430,0.1127,0.2870,0.6884
5,53,0.002,126.5074,0.1039,0.2954,0.7040
5,54,0.002,124.2205,0.0884,0.2989,0.7122
5,55,0.002,128.3162,0.0843,0.2944,0.7023
5,56,0.002,123.6645,0.0831,0.3014,0.7136
5,57,0.002,122.1806,0.0752,0.2935,0.7161
5,58,0.002,130.8006,0.0792,0.3006,0.6941
5,59,0.002,124.4976,0.0794,0.2981,0.7114
5,60,0.002,126.4611,0.0995,0.2883,0.7044
5,61,0.002,123.7565,0.0368,0.3075,0.7117
5,62,0.002,125.2107,0.0671,0.3000,0.7082
5,63,0.002,124.7549,0.0453,0.3002,0.7103
5,64,0.002,125.7318,0.0755,0.2887,0.7088
5,65,0.002,117.2597,0.0723,0.2736,0.7265
5,66,0.002,126.5349,0.0798,0.3025,0.7030
5,67,0.002,124.2043,0.0600,0.3018,0.7122
5,68,0.002,118.4496,0.0739,0.2833,0.7221
5,69,0.002,122.4313,0.0987,0.2808,0.7147
5,70,0.002,119.3674,0.1215,0.2795,0.7219
5,71,0.002,120.1609,0.0523,0.2879,0.7209
5,72,0.002,119.3739,0.0342,0.3105,0.7225
5,73,0.002,120.5135,0.0484,0.2845,0.7188
5,74,0.002,121.6066,0.0786,0.2875,0.7184
5,75,0.002,121.1440,0.0782,0.2835,0.7179
5,76,0.002,120.2023,0.0848,0.2838,0.7188
5,77,0.002,115.3631,0.0740,0.2895,0.7317
5,78,0.002,121.8861,0.0751,0.2894,0.7162
5,79,0.002,119.6063,0.0893,0.2801,0.7239
5,80,0.002,114.7840,0.0424,0.2865,0.7345
5,81,0.002,117.3481,0.0492,0.2995,0.7271
5,82,0.002,118.9379,0.0534,0.2964,0.7233
5,83,0.002,117.0316,0.0801,0.2816,0.7264
5,84,0.002,122.1111,0.0770,0.2796,0.7137
5,85,0.002,118.5287,0.0763,0.2849,0.7243
5,86,0.002,115.6038,0.0369,0.2966,0.7308
5,87,0.002,119.1815,0.0471,0.2991,0.7218
5,88,0.002,117.7032,0.0457,0.3025,0.7246
5,89,0.002,113.8778,0.0728,0.2809,0.7364
5,90,0.002,127.0893,0.1014,0.2908,0.7048
5,91,0.002,113.9712,0.0916,0.2804,0.7355
5,92,0.002,114.3467,0.0438,0.2883,0.7335
5,93,0.002,121.1766,0.0569,0.2969,0.7216
5,94,0.002,117.8389,0.0437,0.2940,0.7281
5,95,0.002,116.2824,0.1100,0.2833,0.7273
5,96,0.002,117.6128,0.0838,0.2746,0.7270
5,97,0.002,116.2198,0.0793,0.2789,0.7286
5,98,0.002,114.1798,0.0379,0.2890,0.7333
5,99,0.002,112.7633,0.0464,0.2882,0.7365
5,100,0.002,113.5090,0.0331,0.2885,0.7342
5,101,0.002,116.5849,0.0812,0.2855,0.7261
5,102,0.002,117.7897,0.0968,0.2689,0.7273
5,103,0.002,110.6101,0.0713,0.2769,0.7429
5,104,0.002,113.4670,0.0560,0.2866,0.7327
5,105,0.002,113.8953,0.0374,0.3019,0.7352
5,106,0.002,116.6934,0.0403,0.2883,0.7271
5,107,0.002,115.6623,0.0787,0.2858,0.7308
5,108,0.002,114.4445,0.0855,0.2609,0.7346
5,109,0.002,111.8412,0.0809,0.2782,0.7389
5,110,0.002,113.0220,0.0474,0.2850,0.7365
5,111,0.002,112.9042,0.0467,0.2929,0.7420
5,112,0.002,116.0603,0.0467,0.2942,0.7301
5,113,0.002,111.7913,0.0971,0.2797,0.7396
5,114,0.002,120.1945,0.0684,0.2842,0.7241
5,115,0.002,114.2953,0.0735,0.2727,0.7354
5,116,0.002,114.7855,0.0461,0.2882,0.7309
5,117,0.002,117.2911,0.0488,0.3041,0.7254
5,118,0.002,116.6795,0.0515,0.2941,0.7293
5,119,0.002,107.1177,0.0827,0.2689,0.7499
5,120,0.002,117.6418,0.0761,0.2685,0.7238
5,121,0.002,111.0308,0.0895,0.2691,0.7394
5,122,0.002,115.0141,0.0530,0.2953,0.7323
5,123,0.002,112.7430,0.0488,0.2890,0.7381
5,124,0.002,112.5210,0.0452,0.2826,0.7366
5,125,0.002,113.6325,0.0821,0.2829,0.7325
5,126,0.002,118.6979,0.0763,0.2742,0.7226
5,127,0.002,113.1710,0.0936,0.2649,0.7341
5,128,0.002,110.8003,0.0372,0.2903,0.7431
5,129,0.002,122.2522,0.0522,0.3018,0.7175
5,130,0.002,115.4652,0.0387,0.2934,0.7309
5,131,0.002,109.5358,0.0709,0.2786,0.7439
5,132,0.002,121.5098,0.0607,0.2718,0.7200
5,133,0.002,130.9390,0.0454,0.2732,0.6973
5,134,0.002,106.6137,0.0665,0.2664,0.7547
5,135,0.002,121.0407,0.0406,0.3084,0.7181
5,136,0.002,130.3578,0.0505,0.3254,0.6994
5,137,0.002,112.0902,0.0485,0.2927,0.7419
5,138,0.002,108.0189,0.0666,0.2768,0.7471
5,139,0.002,127.5108,0.0373,0.2674,0.6999
5,140,0.002,131.6759,0.0436,0.2751,0.6928
5,141,0.001,116.5289,0.1026,0.2697,0.7272
5,142,0.001,112.2904,0.0530,0.2908,0.7384
5,143,0.001,115.7968,0.0471,0.3001,0.7287
5,144,0.001,123.7480,0.0433,0.3064,0.7115
5,145,0.001,105.9497,0.0436,0.2855,0.7534
5,146,0.001,109.3683,0.1062,0.2732,0.7440
5,147,0.001,108.8592,0.0840,0.2607,0.7474
5,148,0.001,116.8921,0.0912,0.2692,0.7295
5,149,0.001,107.6805,0.0818,0.2598,0.7504
5,150,0.001,101.6872,0.0729,0.2688,0.7626
5,151,0.001,104.1477,0.0390,0.2809,0.7566
5,152,0.001,108.3139,0.0519,0.2854,0.7500
5,153,0.001,107.8192,0.0417,0.2744,0.7503
5,154,0.001,107.9781,0.0540,0.2806,0.7473
5,155,0.001,103.7441,0.0688,0.2734,0.7578
5,156,0.001,107.6701,0.0856,0.2663,0.7448
5,157,0.001,113.9896,0.0779,0.2677,0.7345
5,158,0.001,111.1234,0.0752,0.2662,0.7394
5,159,0.001,104.3709,0.0777,0.2619,0.7554
5,160,0.001,103.7830,0.0828,0.2627,0.7580
5,161,0.001,103.7894,0.0618,0.2638,0.7585
5,162,0.001,101.7807,0.0715,0.2600,0.7629
5,163,0.001,104.2520,0.0779,0.2637,0.7539
5,164,0.001,102.3759,0.0794,0.2625,0.7605
5,165,0.001,107.4757,0.0879,0.2782,0.7484
5,166,0.001,109.4937,0.0672,0.2745,0.7434
5,167,0.001,104.0262,0.0666,0.2754,0.7559
5,168,0.001,104.8657,0.0738,0.2734,0.7572
5,169,0.001,105.5642,0.0885,0.2718,0.7542
5,170,0.001,103.2539,0.0784,0.2645,0.7587
5,171,0.001,105.7295,0.0789,0.2771,0.7532
5,172,0.0005,105.9977,0.0821,0.2738,0.7505
5,173,0.0005,108.4012,0.0980,0.2729,0.7459
6,0,0.002,204.2766,0.0539,0.3383,0.4873
6,1,0.002,198.2402,0.0491,0.3293,0.4974
6,2,0.002,194.3284,0.0857,0.3122,0.5093
6,3,0.002,190.9255,0.0807,0.3104,0.5206
6,4,0.002,174.0390,0.0849,0.3029,0.5574
6,5,0.002,177.7975,0.0475,0.3192,0.5525
6,6,0.002,183.3419,0.0492,0.3275,0.5388
6,7,0.002,165.5888,0.0409,0.3124,0.5852
6,8,0.002,162.0467,0.0913,0.2971,0.5925
6,9,0.002,160.1374,0.0835,0.2854,0.5963
6,10,0.002,158.6858,0.0772,0.2951,0.6008
6,11,0.002,156.7957,0.0774,0.2942,0.6054
6,12,0.002,153.6617,0.0769,0.2876,0.6156
6,13,0.002,153.8997,0.0763,0.2874,0.6121
6,14,0.002,155.6298,0.0467,0.2988,0.6087
6,15,0.002,156.7939,0.0418,0.2970,0.6021
6,16,0.002,146.2115,0.0822,0.2887,0.6313
6,17,0.002,154.2300,0.0894,0.2801,0.6127
6,18,0.002,145.9294,0.0732,0.2760,0.6338
6,19,0.002,153.5926,0.0549,0.3055,0.6148
6,20,0.002,150.3662,0.0420,0.3037,0.6206
6,21,0.002,153.0575,0.0517,0.2854,0.6104
6,22,0.002,143.0275,0.1086,0.2701,0.6384
6,23,0.002,148.9030,0.0950,0.2811,0.6243
6,24,0.002,145.3310,0.1092,0.2824,0.6332
6,25,0.002,143.3617,0.0628,0.2802,0.6372
6,26,0.002,146.1933,0.0523,0.2867,0.6270
6,27,0.002,141.6557,0.0942,0.2849,0.6429
6,28,0.002,144.9255,0.0845,0.2697,0.6297
6,29,0.002,138.6408,0.0492,0.2789,0.6501
6,30,0.002,142.8019,0.0482,0.2863,0.6406
6,31,0.002,137.6883,0.0444,0.2809,0.6513
6,32,0.002,138.2913,0.0457,0.2778,0.6493
6,33,0.002,134.5640,0.0775,0.2659,0.6632
6,34,0.002,141.1561,0.1068,0.2600,0.6465
6,35,0.002,134.9163,0.0748,0.2621,0.6595
6,36,0.002,132.5626,0.0431,0.2732,0.6665
6,37,0.002,139.3658,0.0434,0.2854,0.6498
6,38,0.002,132.9914,0.0500,0.2808,0.6678
6,39,0.002,132.7741,0.0559,0.2666,0.6660
6,40,0.002,136.7566,0.1144,0.2668,0.6512
6,41,0.002,132.3523,0.0850,0.2697,0.6640
6,42,0.002,131.1931,0.0561,0.2636,0.6692
6,43,0.002,131.4716,0.0362,0.2698,0.6677
6,44,0.002,135.8639,0.0504,0.2701,0.6561
6,45,0.002,135.0546,0.0832,0.2643,0.6555
6,46,0.002,132.0779,0.0970,0.2522,0.6661
6,47,0.002,129.8774,0.0883,0.2577,0.6732
6,48,0.002,127.7195,0.0523,0.2664,0.6777
6,49,0.002,127.7023,0.0566,0.2731,0.6809
6,50,0.002,134.1602,0.0631,0.2722,0.6616
6,51,0.002,123.7984,0.0564,0.2640,0.6849
6,52,0.002,130.5898,0.0484,0.2564,0.6674
6,53,0.002,133.9240,0.0876,0.2633,0.6625
6,54,0.002,127.1476,0.0851,0.2674,0.6772
6,55,0.002,124.1116,0.0467,0.2598,0.6875
6,56,0.002,127.5179,0.0851,0.2565,0.6761
6,57,0.002,129.4543,0.1131,0.2567,0.6723
6,58,0.002,127.9178,0.1053,0.2620,0.6787
6,59,0.002,127.5092,0.0511,0.2660,0.6770
6,60,0.002,131.8238,0.0572,0.2774,0.6631
6,61,0.002,125.3491,0.0490,0.2675,0.6841
6,62,0.002,124.6253,0.0857,0.2523,0.6836
6,63,0.002,127.7782,0.0786,0.2534,0.6738
6,64,0.002,122.2737,0.0961,0.2600,0.6937
6,65,0.002,124.8777,0.0534,0.2635,0.6840
6,66,0.002,129.5564,0.0450,0.2777,0.6733
6,67,0.002,125.6047,0.0389,0.2645,0.6833
6,68,0.002,126.8197,0.0996,0.2528,0.6794
6,69,0.002,129.8627,0.0837,0.2511,0.6734
6,70,0.002,122.1061,0.0888,0.2485,0.6919
6,71,0.002,121.9329,0.0758,0.2576,0.6915
