training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
3,33,29.9798,0.7742,0.8972
3,34,29.9372,0.7668,0.8952
3,35,29.6489,0.7962,0.8969
3,36,29.8173,0.7785,0.8974
3,37,29.5809,0.7754,0.8978
3,38,29.5922,0.7826,0.8992
3,39,29.3424,0.7779,0.8986
3,40,29.1954,0.7857,0.8989
3,41,29.1033,0.7610,0.8992
3,42,29.0655,0.7771,0.8998
3,43,28.4204,0.7682,0.9014
3,44,28.7416,0.7726,0.9007
3,45,28.5797,0.7547,0.9009
3,46,28.5932,0.7675,0.9013
3,47,28.6598,0.7603,0.9018
3,48,28.6454,0.7577,0.9013
3,49,28.6255,0.7534,0.9014
3,50,28.5730,0.7661,0.9010
3,51,28.6643,0.7713,0.9012
3,52,28.4617,0.7701,0.9002
3,53,28.5835,0.7703,0.9011
3,54,28.4323,0.7535,0.9020
3,55,28.4675,0.7766,0.9010
3,56,28.4037,0.7606,0.9019
3,57,28.2605,0.7577,0.9023
3,58,28.3475,0.7664,0.9010
3,59,28.6505,0.7622,0.8996
3,60,28.4422,0.7670,0.9025
3,61,28.2835,0.7644,0.9018
3,62,28.4306,0.7592,0.9016
3,63,28.3402,0.7618,0.9030
3,64,28.6044,0.7527,0.9004
3,65,28.2721,0.7598,0.9015
3,66,28.2859,0.7603,0.9024
3,67,28.0831,0.7699,0.9038
3,68,28.5244,0.7755,0.9006
3,69,28.0687,0.7709,0.9035
3,70,28.4071,0.7506,0.9013
3,71,28.3275,0.7647,0.9029
3,72,28.3911,0.7721,0.9013
3,73,28.7398,0.7592,0.9009
3,74,28.7419,0.7552,0.9003
3,75,28.3782,0.7643,0.9028
3,76,27.8546,0.7667,0.9048
3,77,28.1374,0.7633,0.9043
3,78,28.2249,0.7610,0.9026
3,79,28.0510,0.7609,0.9039
3,80,28.6543,0.7539,0.9011
3,81,28.2283,0.7568,0.9029
3,82,28.4073,0.7639,0.9019
3,83,28.6173,0.7529,0.9015
3,84,28.4336,0.7631,0.9020
3,85,28.2074,0.7585,0.9026
3,86,28.3179,0.7548,0.9021
3,87,28.2039,0.7709,0.9036
3,88,28.4619,0.7626,0.9002
3,89,28.2341,0.7564,0.9011
3,90,28.1370,0.7438,0.9024
3,91,27.8663,0.7558,0.9023
3,92,28.0587,0.7587,0.9029
3,93,28.0135,0.7630,0.9050
3,94,28.3089,0.7580,0.9028
3,95,28.4512,0.7697,0.9015
3,96,28.3251,0.7591,0.9022
3,97,27.9811,0.7626,0.9032
3,98,27.8743,0.7677,0.9049
3,99,28.1692,0.7514,0.9028
3,100,28.0248,0.7559,0.9036
4,0,40.1269,0.9631,0.8485
4,1,37.6287,1.0243,0.8575
4,2,35.8764,0.9697,0.8652
4,3,35.5138,0.9424,0.8680
4,4,34.8835,0.9511,0.8722
4,5,34.7607,0.9304,0.8700
4,6,33.8221,0.9248,0.8761
4,7,33.8466,0.9575,0.8751
4,8,33.1035,0.9271,0.8789
4,9,33.6077,0.9347,0.8760
4,10,33.6001,0.9237,0.8776
4,11,32.5232,0.8992,0.8823
4,12,32.9154,0.9354,0.8806
4,13,32.3043,0.8994,0.8824
4,14,32.7362,0.9271,0.8801
4,15,31.8429,0.8926,0.8844
4,16,32.3833,0.9330,0.8829
4,17,31.5338,0.9015,0.8859
4,18,31.6416,0.8873,0.8861
4,19,32.0064,0.8955,0.8853
4,20,31.7832,0.8881,0.8848
4,21,31.4735,0.8922,0.8867
4,22,31.7943,0.8685,0.8853
4,23,31.8615,0.9037,0.8854
4,24,31.4299,0.8960,0.8878
4,25,31.4268,0.9127,0.8871
4,26,31.6239,0.8820,0.8854
4,27,31.5931,0.9006,0.8866
4,28,31.4304,0.9156,0.8863
4,29,31.3430,0.8845,0.8881
4,30,31.4726,0.8922,0.8872
4,31,31.4703,0.8510,0.8874
4,32,31.0053,0.9234,0.8895
4,33,31.1922,0.9391,0.8891
4,34,31.5215,0.8688,0.8875
4,35,31.3809,0.8709,0.8871
4,36,31.4175,0.8583,0.8877
4,37,31.0160,0.9189,0.8888
4,38,30.5090,0.9426,0.8910
4,39,30.8331,0.8706,0.8896
4,40,30.5804,0.8767,0.8906
4,41,30.5696,0.8635,0.8911
4,42,30.4013,0.8593,0.8923
4,43,29.9744,0.8826,0.8932
4,44,30.4105,0.8459,0.8908
4,45,29.7902,0.8866,0.8945
4,46,30.4223,0.8458,0.8901
4,47,30.2892,0.8594,0.8915
4,48,30.1674,0.8666,0.8920
4,49,30.1643,0.8428,0.8915
4,50,29.8880,0.8744,0.8931
4,51,29.8102,0.8483,0.8931
4,52,29.3705,0.8397,0.8960
4,53,29.5477,0.8365,0.8944
4,54,29.6871,0.8608,0.8930
4,55,30.0426,0.8522,0.8932
4,56,30.0257,0.8835,0.8916
4,57,29.5592,0.8520,0.8940
4,58,29.9379,0.8503,0.8938
4,59,29.3800,0.8727,0.8951
4,60,29.7963,0.8834,0.8921
4,61,29.3658,0.8692,0.8937
4,62,30.2987,0.8499,0.8906
4,63,29.9717,0.8731,0.8920
4,64,29.8126,0.8718,0.8927
4,65,29.8343,0.8495,0.8922
4,66,29.1151,0.8496,0.8963
4,67,29.6962,0.8832,0.8931
4,68,29.3779,0.8513,0.8945
4,69,29.8017,0.8632,0.8925
4,70,29.4808,0.8640,0.8939
4,71,29.1937,0.8481,0.8958
4,72,29.2452,0.8716,0.8952
4,73,29.4305,0.8573,0.8959
4,74,29.8523,0.8505,0.8939
4,75,29.4014,0.8598,0.8943
4,76,29.8619,0.8577,0.8919
4,77,29.4375,0.8609,0.8949
4,78,29.7140,0.8605,0.8938
4,79,28.9729,0.8695,0.8963
4,80,29.2590,0.8704,0.8955
4,81,30.1010,0.8641,0.8915
4,82,29.2076,0.8639,0.8963
4,83,29.6506,0.8713,0.8933
4,84,29.3274,0.8727,0.8948
4,85,29.4162,0.8813,0.8955
4,86,29.6723,0.8907,0.8933
4,87,29.2706,0.8700,0.8958
4,88,29.3064,0.8645,0.8944
4,89,29.6068,0.8861,0.8939
4,90,29.7919,0.8649,0.8946
4,91,29.6549,0.9286,0.8934
4,92,29.6818,0.8722,0.8936
4,93,29.4583,0.8776,0.8937
4,94,29.0787,0.8663,0.8963
4,95,29.2020,0.8721,0.8950
4,96,30.0593,0.8849,0.8911
4,97,29.6591,0.8626,0.8940
4,98,29.4894,0.8560,0.8938
4,99,29.1448,0.8482,0.8945
4,100,29.2148,0.8766,0.8960
5,0,43.8136,0.8784,0.8536
5,1,41.1076,0.8797,0.8629
5,2,38.9042,0.7963,0.8737
5,3,39.4586,0.8061,0.8717
5,4,38.5420,0.7949,0.8741
5,5,37.4087,0.7680,0.8793
5,6,38.0943,0.7965,0.8788
